Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0231,,,,,0,27,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0232,,,,,0,32,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0233,,,,,0,32,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0234,,,,,0,32,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0235,,,,,0,30,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0236,,,,,0,32,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0237,,,,,0,34,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0238,,,,,0,29,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0239,,,,,0,29,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0240,,,,,0,30,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0241,,,,,0,32,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0242,,,,,0,28,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0243,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0244,,,,,0,37,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0245,,,,,0,33,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0246,,,,,0,35,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0247,,,,,0,36,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0248,0.5,0.002335281740935169,0.5000054535110687,0.0,2,43,"[43, 44]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0249,0.5,6.641081506120194e-05,0.5000000044103964,0.0,2,43,"[42, 43]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0250,,,,,0,24,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0251,,,,,0,26,[],300,65,modified_scholkmann_1-2_99
