Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0129,54.666666666666664,0.4517135418359571,54.669005887591176,5.002353900908252,0.0,3.0,1.0,3,21,"[26, 75, 126]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0130,33.0,0.18228328743523875,33.000661273728376,7.000736181841306,0.0,2.0,1.0,2,23,"[30, 82]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0131,33.5,0.3241757532532781,33.50167518169302,5.000861673588273,0.0,2.0,1.0,2,24,"[29, 86]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0132,45.0,0.23900220806638972,45.00063468502928,45.00063468502928,0.0,1.0,1.0,1,21,[66],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0133,5.0,0.04709665108584282,5.000221804534625,5.000221804534625,0.0,1.0,1.0,1,35,[40],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0134,37.0,0.1731733906322525,37.000417482715605,3.000111857625,1.0,1.0,0.0,2,31,"[34, 102]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0135,29.5,0.20899894092227284,29.500895194668818,5.000786165121708,0.0,2.0,1.0,2,22,"[27, 76]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0136,28.5,0.15160837613666306,28.50048657100446,7.000485890701982,0.0,2.0,1.0,2,23,"[30, 73]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0137,40.5,0.2459549431613397,40.50075480086009,6.000206224950549,0.0,2.0,1.0,2,28,"[34, 103]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0138,40.0,0.21315515618946246,40.00056915773413,4.0000820905090855,0.0,2.0,1.0,2,31,"[35, 107]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0139,37.0,0.250458347868926,37.000847934455365,4.000105276027356,0.0,2.0,1.0,2,34,"[38, 104]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0140,30.5,0.13972892310926727,30.500329275881416,4.000112943468236,0.0,2.0,1.0,2,35,"[39, 92]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0141,34.0,0.20551855326568813,34.00062358694371,4.000114378599191,0.0,2.0,1.0,2,36,"[40, 100]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0142,36.0,0.31486071717071784,36.001396158551515,2.0000068819957284,1.0,1.0,0.0,2,38,"[40, 108]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0143,38.5,0.37352794301656767,38.50181194598787,0.0,1.0,1.0,0.0,2,52,"[52, 129]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0144,25.0,0.1756763414368357,25.000665137740885,4.000373500257366,0.0,2.0,1.0,2,25,"[29, 71]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0145,28.5,0.19558353192880412,28.50083877977916,6.000853167920834,0.0,2.0,1.0,2,25,"[31, 76]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0146,1.0,0.0020725823849627734,1.0000021477965646,1.0000021477965646,1.0,0.0,0.0,1,45,[46],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0147,26.5,0.20108301994785677,26.500763106329316,3.000075207385914,1.0,1.0,0.0,2,34,"[37, 84]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0148,32.5,0.22077942218935115,32.50075871207821,3.0000177909533714,1.0,1.0,0.0,2,37,"[40, 99]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0149,39.5,0.17300148176285185,39.50039176682374,3.000107098810144,1.0,1.0,0.0,2,37,"[40, 113]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0150,42.0,0.2095962485600913,42.00052499319907,3.0000653254849308,1.0,1.0,0.0,2,33,"[36, 114]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0151,22.0,0.19176994922521845,22.00083579579253,0.0,1.0,1.0,0.0,2,40,"[40, 84]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0152,62.0,0.5389263335746537,62.00241248597777,2.000023852417265,1.0,2.0,0.0,3,40,"[42, 108, 156]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0153,61.666666666666664,0.4683995613903358,61.66846925738679,3.0001443544391684,1.0,2.0,0.0,3,38,"[41, 98, 160]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0154,30.5,0.11230602500369796,30.50021008113566,3.0000492988420016,1.0,1.0,0.0,2,36,"[39, 94]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0155,45.0,0.16234977476812706,45.00029285959556,45.00029285959556,0.0,1.0,1.0,1,25,[70],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0156,31.0,0.11657236562445417,31.000269877468245,4.000226727635137,0.0,2.0,1.0,2,34,"[38, 92]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0157,38.5,0.2662757274707971,38.50092172909519,3.0000961185791457,1.0,1.0,0.0,2,31,"[34, 105]",1.0,modified_scholkmann0-5
