Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0177,24.0,0.06944743535067177,24.00019143254599,2.0000683608624383,3,22,"[24, 43, 71]",300,300,concave
Class1,P1,Class1_example_0178,30.5,0.2452505812699988,30.5009967110073,1.0000012066954662,2,32,"[33, 92]",300,300,concave
Class1,P1,Class1_example_0179,42.0,0.3245335279298829,42.00126781110545,1.0000000418025634,2,39,"[40, 122]",300,300,concave
Class1,P1,Class1_example_0180,38.0,0.2988985621174382,38.0011788739109,1.0000089173921913,2,36,"[37, 111]",300,300,concave
Class1,P1,Class1_example_0181,39.0,0.3211662536756349,39.00133573437162,1.000000474735518,2,31,"[32, 108]",300,300,concave
Class1,P1,Class1_example_0182,52.333333333333336,0.3758769962375985,52.334722793956765,2.000015504886089,3,29,"[31, 96, 117]",300,300,concave
Class1,P1,Class1_example_0183,38.0,0.3043316500336318,38.00123111306603,2.0000094811449483,2,35,"[37, 109]",300,300,concave
Class1,P1,Class1_example_0184,61.25,0.432924436277793,61.25166953612325,0.0,4,36,"[36, 73, 114, 166]",300,300,concave
Class1,P1,Class1_example_0185,55.0,0.31558574608783885,55.0009105487992,1.0000046497056716,4,34,"[35, 61, 102, 158]",300,300,concave
Class1,P1,Class1_example_0186,62.0,0.4025437214638332,62.001497150590914,1.0000000485887859,4,31,"[32, 63, 103, 174]",300,300,concave
Class1,P1,Class1_example_0187,30.666666666666668,0.10250745346491752,30.666875526186463,2.000014267888369,3,27,"[29, 56, 88]",300,300,concave
Class1,P1,Class1_example_0188,37.666666666666664,0.22820337329561846,37.66742686033415,2.0000251030064153,3,34,"[36, 71, 108]",300,300,concave
Class1,P1,Class1_example_0189,35.0,0.1535225725862993,35.00033980406443,1.000005513232177,3,35,"[36, 74, 100]",300,300,concave
Class1,P1,Class1_example_0190,22.5,0.17620557477124033,22.500696000351944,3.000167727824864,2,24,"[27, 66]",300,300,concave
Class1,P1,Class1_example_0191,28.5,0.22646824529552728,28.500899772921684,0.0,2,38,"[38, 95]",300,300,concave
Class1,P1,Class1_example_0192,28.5,0.20552594420804166,28.500750794042627,2.0000082767701275,2,37,"[39, 92]",300,300,concave
Class1,P1,Class1_example_0193,30.0,0.21650170717216233,30.000782144580597,2.0000344546835613,2,35,"[37, 93]",300,300,concave
Class1,P1,Class1_example_0194,30.0,0.2069261176481298,30.00071569677786,3.000041820473717,2,34,"[37, 91]",300,300,concave
Class1,P1,Class1_example_0195,16.5,0.10904319398861984,16.5003709518192,1.0000000169935126,2,40,"[39, 72]",300,300,concave
Class1,P1,Class1_example_0196,31.333333333333332,0.20500484996153237,31.334042375076525,0.0,3,37,"[37, 70, 98]",300,300,concave
Class1,P1,Class1_example_0197,31.0,0.2368577175033416,31.001004361012036,0.0,3,36,"[36, 66, 99]",300,300,concave
Class1,P1,Class1_example_0198,25.5,0.09381777149419912,25.50018620367453,2.000077353372808,2,28,"[30, 77]",300,300,concave
Class1,P1,Class1_example_0199,33.666666666666664,0.14718418069931563,33.66698997480767,0.0,3,38,"[38, 73, 104]",300,300,concave
