Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P3,Class1_it2_example_0214,38.0,0.22010051585286422,38.00065014292735,2.000000662997022,2,115,"[41, 117]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0215,36.0,0.22292712604620318,36.00069022259889,0.0,2,118,"[46, 118]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0216,37.5,0.22132244414389068,37.500657258401574,1.000001720972333,2,119,"[45, 118]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0217,38.0,0.26506552629017144,38.000924458928985,0.0,2,118,"[42, 118]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0218,42.0,0.27190524285417517,42.000893686274225,2.000001771457223,2,122,"[40, 124]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0219,34.5,0.18027358032815483,34.500479784012335,2.0000011942090095,2,111,"[44, 113]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0220,33.5,0.1697391164382036,33.50043001765275,0.0,2,111,"[44, 111]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0221,33.5,0.16371054151727193,33.50040252914604,1.0000015123512842,2,111,"[45, 112]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0222,34.5,0.18010475354253863,34.50047309837679,1.0000015974065362,2,113,"[45, 114]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0223,38.5,0.23378363954599207,38.50072203803659,2.0000014131374853,2,117,"[42, 119]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0224,36.0,0.1968153857712689,36.000543759044575,2.000004497399243,2,115,"[45, 113]",250,238,modified_scholkmann1
